f_range,G_0,G,var,bias
2.88,(0.004944817454564303-0.13608311517215219j),(0.0011233777925516043-0.1259836812953221j),0.009008477694842936,(0.0038214396620126984-0.0100994338768301j)
2.92,(0.004812247079284286-0.13424890623526123j),(-0.0008738364645759763-0.11642115932242604j),0.00966984355624422,(0.005686083543860262-0.017827746912835188j)
2.96,(0.004684935252761339-0.13246342355357005j),(0.007326663224354012-0.1116588124161045j),0.008862713869650062,(-0.0026417279715926726-0.020804611137465553j)
3.0,(0.004562607603491997-0.13072475329849187j),(0.007911181986712916-0.1095692872889104j),0.009558941426455093,(-0.0033485743832209194-0.021155466009581472j)
3.04,(0.004445007417003706-0.12903108045283793j),(0.007442470732933156-0.11680740269634016j),0.010133612922448743,(-0.00299746331592945-0.01222367775649777j)
3.08,(0.0043318942901448415-0.127380682522517j),(0.00883806178256678-0.11662900019016789j),0.008914878113645882,(-0.0045061674924219385-0.010751682332349105j)
3.12,(0.004223042903483348-0.12577192372186266j),(0.0007474488628965636-0.10894067803008994j),0.008909403345769996,(0.003475594040586784-0.016831245691772717j)
3.16,(0.004118241900118489-0.12420324959153242j),(-0.0035760006083276987-0.10617032398165144j),0.010289500791213803,(0.007694242508446188-0.018032925609880984j)
3.2,(0.004017292860496185-0.1226731820119366j),(-0.004202811225974044-0.10631588747195306j),0.012081009623911875,(0.00822010408647023-0.01635729453998354j)
3.24,(0.003920009363950472-0.1211803145787334j),(0.0006998432245553572-0.11532339813516203j),0.012500770547022684,(0.0032201661393951144-0.005856916443571378j)
3.2800000000000002,(0.003826216128688809-0.11972330831011818j),(0.0037236320842998372-0.11055218607504745j),0.011220537433274287,(0.00010258404438897185-0.00917112223507073j)
3.3200000000000003,(0.0037357482228190845-0.11830088765849195j),(-0.00012987976672612617-0.11064435096597727j),0.009669404539708978,(0.0038656279895452105-0.007656536692514676j)
3.36,(0.0036484503397912296-0.11691183680164795j),(0.0010241429578962324-0.1067117400147192j),0.009680540745036593,(0.002624307381894997-0.01020009678692875j)
3.4,(0.0035641761323156225-0.11555499619091074j),(0.003970197547428888-0.11373814846278263j),0.01125638614069044,(-0.0004060214151132653-0.0018168477281281098j)
3.44,(0.0034827875994261873-0.11422925933571264j),(0.007242195832822276-0.1078796956843401j),0.010980629962186263,(-0.003759408233396089-0.006349563651372542j)
3.48,(0.003404154521899626-0.11293356980594672j),(0.010461698803870028-0.1061822988491724j),0.010105735280019141,(-0.0070575442819704026-0.00675127095677433j)
3.52,(0.0033281539417200122-0.11166691843509587j),(0.01332388094656515-0.09590560247696626j),0.009881232034749603,(-0.009995727004845138-0.0157613159581296j)
3.56,(0.0032546696817065293-0.11042834070863568j),(0.005431758126848623-0.10699553321045467j),0.01331480932212239,(-0.0021770884451420935-0.0034328074981810064j)
3.6,(0.003183591901801989-0.10921691432356201j),(-0.006342513858588179-0.09973224663409239j),0.010151539591527415,(0.009526105760390167-0.009484667689469622j)
3.64,(0.0031148166888604954-0.1080317569061142j),(-0.008658305103925675-0.09584662681284041j),0.010789664837452372,(0.011773121792786171-0.012185130093273794j)
3.68,(0.0030482456770751366-0.10687202387586782j),(-0.0006388004078746838-0.09413114646217852j),0.009191058814851185,(0.0036870460849498204-0.012740877413689303j)
3.72,(0.0029837856964584995-0.10573690644537043j),(0.003042306657400973-0.09371965085023509j),0.01058545005945861,(-5.8520960942473436e-05-0.012017255595135334j)
3.7600000000000002,(0.0029213484470320145-0.10462562974539799j),(0.010016435751714304-0.08781054242538312j),0.009203801958811781,(-0.00709508730468229-0.016815087320014868j)
3.8000000000000003,(0.0028608501965981747-0.10353745106673153j),(0.00594152577317463-0.08884280260964263j),0.011880487279402399,(-0.003080675576576455-0.014694648457088899j)
3.84,(0.0028022115001649648-0.10247165821009749j),(0.0014990406443770752-0.09016695196944756j),0.01059368225991575,(0.0013031708557878895-0.012304706240649929j)
3.88,(0.00274535693926835-0.10142756793659377j),(-0.0015104061460221286-0.08552935257020465j),0.012163346679580626,(0.004255763085290479-0.01589821536638912j)
3.92,(0.002690214879596414-0.10040452451153876j),(0.005488455816222572-0.08323320392456296j),0.01271687428139918,(-0.0027982409366261577-0.017171320586975805j)
3.96,(0.0026367172454619626-0.09940189833524281j),(0.0014918689365740947-0.08520472909579112j),0.010168146862600152,(0.001144848308887868-0.01419716923945169j)
4.0,(0.0025847993097981967-0.09841908465471165j),(0.007396845764483426-0.08489697961091486j),0.01245978967831069,(-0.004812046454685229-0.013522105043796792j)
4.04,(0.00253439949846853-0.09745550235076089j),(0.0104382770848535-0.07448388654169967j),0.013976973925481593,(-0.00790387758638497-0.02297161580906122j)
4.08,(0.002485459207787015-0.09651059279544258j),(0.0011009441836604629-0.06442069194572836j),0.011856718247980005,(0.001384515024126552-0.03208990084971422j)
4.12,(0.0024379226342393498-0.09558381877507896j),(-1.1608728524908074e-05-0.07603530770578723j),0.012323631547233638,(0.002449531362764258-0.01954851106929173j)
4.16,(0.0023917366154820145-0.09467466347455235j),(0.004401799469843808-0.07987557926626374j),0.011720083517252395,(-0.002010062854361793-0.014799084208288613j)
4.2,(0.002346850481773141-0.09378262951882638j),(-0.005215827635388973-0.07576748275850856j),0.012045550726384474,(0.007562678117162115-0.01801514676031782j)
4.24,(0.0023032159170613058-0.09290723806797496j),(-0.004154846299227554-0.07105312521861093j),0.0103038178177012,(0.006458062216288861-0.021854112849364032j)
4.28,(0.0022607868290209893-0.09204802796226723j),(-0.006483644307879366-0.07288673448976804j),0.01128352917288715,(0.008744431136900356-0.01916129347249919j)
4.32,(0.0022195192273817867-0.09120455491411045j),(0.00015424714647938577-0.06973120261074392j),0.013493937622019442,(0.002065272080902401-0.021473352303366527j)
4.36,(0.0021793711099535526-0.09037639074388278j),(-0.0006272937394354862-0.06771019381833805j),0.014436548577157643,(0.0028066648493890387-0.022666196925544724j)
4.4,(0.0021403023557945333-0.08956312265690268j),(0.0005654649265958979-0.07837890203661567j),0.014146880363007517,(0.0015748374291986353-0.011184220620287011j)
4.44,(0.0021022746250167015-0.08876435255897311j),(-0.011434550062795246-0.0861197579546052j),0.01281621849736424,(0.013536824687811947-0.002644594604367903j)
4.48,(0.0020652512647606936-0.08797969640812596j),(0.0033722226268365733-0.08089982854054313j),0.012569716751321689,(-0.0013069713620758798-0.007079867867582829j)
4.5200000000000005,(0.0020291972209103893-0.0872087836003496j),(-0.001156841078263366-0.07605708368616831j),0.012021779165116781,(0.0031860382991737556-0.011151699914181287j)
