f_range,G_0,G,var,bias
0.745,(0.07358009217328537-0.5201070232996194j),(0.06464133553102318-0.5194701423260504j),0.006745514572256064,(0.008938756642262194-0.000636880973569065j)
0.75,(0.07262756082451953-0.5167964691255434j),(0.0697005981049625-0.5221151035783071j),0.006804170510931108,(0.0029269627195570302+0.005318634452763704j)
0.755,(0.07169328828684457-0.5135269257695122j),(0.0702196593572926-0.5110775229033818j),0.007927253182983823,(0.0014736289295519678-0.002449402866130379j)
0.76,(0.07077681387547438-0.5102976529934908j),(0.0680946804304629-0.5149217179845725j),0.006752408316766003,(0.0026821334450114753+0.0046240649910817j)
0.765,(0.06987769124852825-0.5071079278100042j),(0.08219031437659884-0.5015820051137263j),0.007899035476138558,(-0.01231262312807059-0.005525922696277941j)
0.77,(0.06899548787808611-0.5039570439980844j),(0.06643231264945912-0.48624231047232197j),0.006930916738847035,(0.002563175228626993-0.017714733525762416j)
0.775,(0.06812978454370316-0.5008443116347789j),(0.06880965769544621-0.5054662931093524j),0.00663955418461621,(-0.0006798731517430462+0.004621981474573489j)
0.78,(0.06728017484731375-0.4977690566416734j),(0.054058922729173946-0.49278133469115803j),0.009000401233221173,(0.0132212521181398-0.004987721950515389j)
0.785,(0.06644626474849767-0.49473062034589993j),(0.06809716471616355-0.5030751732882563j),0.007010964102101305,(-0.0016508999676658753+0.00834455294235642j)
0.79,(0.0656276721191519-0.49172835905511975j),(0.06012030935686557-0.48771123610161127j),0.008369396701393757,(0.005507362762286326-0.0040171229535084785j)
0.795,(0.06482402631664956-0.48876164364599467j),(0.05979494899279768-0.49219561145565077j),0.007347522447182596,(0.005029077323851883+0.003433967809656102j)
0.8,(0.06403496777462162-0.4858298591656697j),(0.06355132666943758-0.4977837532048941j),0.00677530564596033,(0.000483641105184035+0.011953894039224422j)
0.805,(0.06326014761053997-0.48293240444581653j),(0.059532887312583285-0.4792580148152365j),0.006703632201122195,(0.0037272602979566832-0.0036743896305800328j)
0.81,(0.062499227249322935-0.4800686917287969j),(0.062342381176258954-0.467762385429544j),0.0073433756417005565,(0.00015684607306398063-0.01230630629925289j)
0.8150000000000001,(0.06175187806222564-0.4772381463055255j),(0.06238483570848858-0.4786852750415163j),0.007687611411592534,(-0.0006329576462629424+0.001447128735990788j)
0.8200000000000001,(0.06101778102031379-0.47444020616462684j),(0.06127460490309747-0.47221505919881834j),0.007624605976529991,(-0.0002568238827836758-0.0022251469658085j)
0.8250000000000001,(0.06029662636185612-0.4716743216524923j),(0.05352889439935346-0.4730415633598628j),0.005910125401165531,(0.00676773196250266+0.0013672417073705145j)
0.8300000000000001,(0.059588113273004076-0.4689399551438636j),(0.045499251674501646-0.45490345202629423j),0.007816518476162729,(0.01408886159850243-0.014036503117569377j)
0.835,(0.05889194958115998-0.46623658072257723j),(0.06524474066408187-0.463226469555988j),0.007952249863191466,(-0.006352791082921888-0.0030101111665892244j)
0.84,(0.05820785146046317-0.46356368387212304j),(0.0666535134121391-0.4702518043294853j),0.009396499772593011,(-0.008445661951675926+0.006688120457362279j)
0.845,(0.05753554314885353-0.46092076117567876j),(0.04585000876308546-0.4579800804354513j),0.00728690456785692,(0.011685534385768068-0.0029406807402274637j)
0.85,(0.056874756676198866-0.4583073200252957j),(0.0409357235737853-0.4614868546466566j),0.007829908997226168,(0.01593903310241357+0.0031795346213609466j)
0.855,(0.05622523160299654-0.4557228783399256j),(0.05998066451720841-0.44772104124419515j),0.007923577427560408,(-0.003755432914211869-0.008001837095730435j)
0.86,(0.0555867147691854-0.4531669642919864j),(0.050399104852576995-0.4456462352652267j),0.007947091723658138,(0.005187609916608403-0.007520729026759709j)
0.865,(0.054958960052624344-0.45063911604217793j),(0.057014726674245425-0.4550807673890853j),0.007396415484135292,(-0.0020557666216210815+0.004441651346907383j)
0.87,(0.054341728136819756-0.44813888148226805j),(0.057703217883037644-0.45006331386061915j),0.00855487148738063,(-0.0033614897462178883+0.0019244323783511041j)
0.875,(0.053734786287498504-0.44566581798557997j),(0.059894825644167454-0.44526025446928624j),0.008070674096246015,(-0.00616003935666895-0.00040556351629372767j)
0.88,(0.05313790813764772-0.44321949216492496j),(0.04391483564065407-0.4400215376422601j),0.007670983539543752,(0.009223072496993646-0.0031979545226648587j)
0.885,(0.05255087348065858-0.4407994796377257j),(0.056431348334465094-0.4395096196741905j),0.007667886864253974,(-0.0038804748538065134-0.0012898599635352004j)
0.89,(0.0519734680712271-0.4384053647980954j),(0.05666040815911608-0.434722864864723j),0.007579003371782777,(-0.004686940087888974-0.003682499933372385j)
0.895,(0.05140548343368424-0.4360367405956356j),(0.04398548094770086-0.4377953898455506j),0.008653584553100975,(0.0074200024859833805+0.0017586492499150341j)
0.9,(0.050846716677442574-0.4336932083207363j),(0.05333312618117442-0.4281094252029841j),0.007397777474304107,(-0.002486409503731843-0.005583783117752206j)
0.905,(0.05029697031925777-0.43137437739615475j),(0.03865393036873799-0.4244708140796311j),0.009358125941934223,(0.011643039950519782-0.006903563316523642j)
0.91,(0.04975605211202434-0.4290798651746746j),(0.05558537466731947-0.41937693460401293j),0.009611561100638542,(-0.005829322555295127-0.009702930570661683j)
