f_range,G_0,G,var,bias
0.16625,(1.0738410946473955-1.6952195752687074j),(1.0735933410576013-1.694828357793173j),1.858753507927009e-29,(0.0002477535897942307-0.0003912174755342779j)
0.1675,(1.0624819695673242-1.6898045597706874j),(1.0622331648880878-1.6894087495487613j),3.944304526105059e-30,(0.0002488046792363807-0.00039581022192614057j)
0.16875,(1.05127882884355-1.684371821240384j),(1.0510289875237644-1.6839714166224662j),9.121204216617949e-30,(0.0002498413197855598-0.00040040461791779336j)
0.17,(1.0402293780164151-1.6789231693776634j),(1.0399785142925106-1.678518168881663j),7.888609052210118e-30,(0.00025086372390448197-0.0004050004960003406j)
0.17125,(1.0293313474687975-1.6734603461468875j),(1.0290794753670447-1.6730507484519523j),3.6484816866471796e-30,(0.0002518721017528147-0.00040959769493520426j)
0.17250000000000001,(1.0185824928589846-1.6679850279491026j),(1.0183296261978443-1.6675708318895406j),3.2047474274603605e-30,(0.0002528666611403274-0.0004141960595620553j)
0.17375000000000002,(1.007980595498702-1.6624988277343884j),(1.0077267478911878-1.6620800322938007j),1.232595164407831e-30,(0.00025384760751423485-0.0004187954405876493j)
0.17500000000000002,(0.9975234626796176-1.6570032970553292j),(0.9972686475357156-1.6565799013609146j),8.048846423583136e-30,(0.00025481514390190974-0.00042339569441463j)
0.17625,(0.9872089279514737-1.6514999280626472j),(0.9869531584805469-1.6510719313797153j),1.1487786932280984e-29,(0.00025576947092686986-0.0004279966829319193j)
0.1775,(0.9770348513548333-1.6459901554440304j),(0.9767781405681146-1.64555755717068j),3.266377185680752e-30,(0.000256710786718628-0.00043259827335040413j)
0.17875,(0.96699911961129-1.6404753583072582j),(0.9667414803243151-1.6400381579692038j),1.5395113603453809e-29,(0.0002576392869749755-0.00043720033805438874j)
0.18,(0.9570996462738446-1.6349568620087196j),(0.9568410911089568-1.6345150592543667j),4.15384570405439e-30,(0.00025855516488781927-0.0004418027543529046j)
0.18125,(0.9473343718400085-1.6294359399284553j),(0.9470749132288601-1.6289895345240208j),1.0748229833636286e-29,(0.00025945861114839985-0.00044640540443441346j)
0.1825,(0.9377012638300718-1.6239138151928676j),(0.9374409140160949-1.6234628070177914j),4.388038785291878e-30,(0.00026034981397693446-0.00045100817507615076j)
0.18375,(0.9281983168328451-1.6183916623462453j),(0.9279370878738006-1.6179360513886507j),1.8402645804608916e-29,(0.0002612289590445682-0.0004556109575946099j)
0.185,(0.9188235525210584-1.6128706089722609j),(0.9185614562915041-1.6124103953246074j),1.7749370367472766e-30,(0.00026209622955430945-0.0004602136476534735j)
0.18625,(0.9095750196384927-1.6073517372666086j),(0.9093120678323214-1.6068869211215167j),3.414288605409692e-30,(0.00026295180617130764-0.000464816145091973j)
0.1875,(0.9004507939608096-1.6018360855619354j),(0.90018699809373-1.6013666672081008j),2.4158865222393487e-30,(0.0002637958670795859-0.00046941835383451647j)
0.18875,(0.891448978231932-1.5963246498062325j),(0.8911843496439787-1.5958506296245105j),4.104541897478077e-30,(0.00026462858795328614-0.0004740201817219347j)
0.19,(0.8825677020777432-1.5908183849958326j),(0.8823022519357645-1.5903397634554346j),5.2385294487332815e-30,(0.00026545014197865147-0.0004786215403980165j)
0.19125,(0.873805121898757-1.5853182065641702j),(0.8735388611988808-1.5848349842190255j),1.0477058897466563e-30,(0.0002662606998762307-0.0004832223451447515j)
0.1925,(0.8651594207433395-1.5798249917274296j),(0.8648923603134618-1.5793371692126243j),3.3526588471893e-30,(0.00026706042987767464-0.0004878225148052806j)
0.19375,(0.8566288081629633-1.5743395807882155j),(0.8563609586651829-1.5738471588165737j),3.5991778800708664e-30,(0.00026784949778035916-0.0004924219716417877j)
0.195,(0.8482115200508991-1.5688627783983577j),(0.8479428919839761-1.5683657577571635j),4.930380657631324e-32,(0.00026862806692296015-0.000497020641194279j)
0.19625,(0.8399058184656693-1.5633953547819481j),(0.8396364221674303-1.5628937363297266j),1.3435287292045357e-30,(0.0002693962982389664-0.0005016184522215195j)
0.1975,(0.8317099914405092-1.55793804691969j),(0.8314398370902579-1.5574318315831501j),1.7749370367472766e-30,(0.00027015435025123935-0.0005062153365398281j)
0.19875,(0.8236223527800214-1.5524915596956346j),(0.8233514504009308-1.551980748466699j),5.546678239835239e-31,(0.00027090237909055404-0.0005108112289355926j)
0.2,(0.8156412418451265-1.547056567007349j),(0.8153696013066011-1.54654116094027j),3.1554436208840472e-30,(0.0002716405385254639-0.0005154060670791161j)
0.20125,(0.8077650233273594-1.541633712840553j),(0.8074926543473808-1.5411137130491472j),3.944304526105059e-31,(0.0002723689799786211-0.000519999791405823j)
0.2025,(0.7999920870134997-1.5362236123092265j),(0.7997189991609447-1.5356990199642153j),1.232595164407831e-30,(0.00027308785255497625-0.0005245923450112322j)
0.20375000000000001,(0.7923208475414536-1.5308268526621958j),(0.7920470502384096-1.5302976689886043j),1.787262988391355e-30,(0.00027379730304399885-0.000529183673591449j)
