f_range,G_0,G,var,bias
0.125,(1.5558819554594174-1.8476440873849582j),(1.555678816085663-1.8474028117900718j),1.6171648557030742e-29,(0.00020313937375449065-0.00024127559488640316j)
0.126,(1.5415087331833528-1.845103946924679j),(1.5413042632941278-1.8448591632807654j),4.0429121392576855e-30,(0.00020446988922495635-0.0002447836439136708j)
0.127,(1.527288126249632-1.842476988418854j),(1.5270823400662463-1.8422286886163024j),3.993608332681372e-30,(0.00020578618338573662-0.00024829980255169914j)
0.128,(1.5132190081950314-1.8397661574147444j),(1.5130119196738172-1.8395143337626223j),3.1554436208840472e-30,(0.00020708852121420485-0.0002518236521220629j)
0.129,(1.4993002289619548-1.8369743280846251j),(1.4990918520871341-1.8367189729880158j),8.38164711797325e-30,(0.00020837687482067047-0.0002553550966093443j)
0.13,(1.4855306167746465-1.834104304430384j),(1.485320965318425-1.8338454107440691j),6.409494854920721e-30,(0.0002096514562215379-0.00025889368631482057j)
0.131,(1.471908979936857-1.831158821496501j),(1.4716980676297615-1.8308963821235613j),9.121204216617949e-30,(0.0002109123070954677-0.00026243937293979336j)
0.132,(1.458434108553279-1.8281405465891287j),(1.458221948983111-1.8278745548931945j),7.888609052210118e-30,(0.00021215957016806897-0.0002659916959342201j)
0.133,(1.445104776177036-1.8250520804991304j),(1.4448913828087369-1.8247825298693594j),2.465190328815662e-31,(0.00021339336829906408-0.0002695506297709649j)
0.134,(1.4319197413855034-1.8218959587270922j),(1.4317051276189932-1.8216228429966483j),7.099748146989106e-30,(0.0002146137665102188-0.0002731157304438625j)
0.135,(1.4188777492867028-1.8186746527084598j),(1.4186619283160868-1.8183979657441112j),1.4396711520283465e-29,(0.0002158209706160097-0.00027668696434868245j)
0.136,(1.40597753295848-1.8153905710370666j),(1.405760517987176-1.815110307101643j),2.5637979419682884e-30,(0.00021701497130410807-0.00028026393542357475j)
0.137,(1.3932178148226555-1.8120460606854736j),(1.3929996187766565-1.811762214115876j),8.38164711797325e-30,(0.00021819604599904174-0.0002838465695975678j)
0.138,(1.3805973079562863-1.8086434082206282j),(1.3803779438277288-1.8083559736719221j),7.198355760141733e-30,(0.00021936412855749765-0.0002874345487060559j)
0.139,(1.368114717342158-1.8051848410134852j),(1.3678941977997823-1.8048938132828516j),6.7053176943786e-30,(0.0002205195423756745-0.00029102773063360843j)
