f_range,G_0,G,var,bias
0.4225,(0.2200152166047218-0.8812776899082854j),(0.2191004888902598-0.8815979395039952j),0.0011392500219439793,(0.0009147277144620214+0.000320249595709865j)
0.425,(0.21759834439242476-0.8767238744264179j),(0.21691464939093816-0.8748265485126833j),0.0011755787166304174,(0.0006836950014866006-0.0018973259137345933j)
0.4275,(0.21522027841246455-0.8722134347777517j),(0.2161512378281779-0.8697798088232849j),0.000990696607475554,(-0.0009309594157133616-0.0024336259544668337j)
0.43,(0.21288020987182213-0.8677458171977908j),(0.2134684139321861-0.8632733020501476j),0.001159378823577578,(-0.0005882040603639727-0.00447251514764313j)
0.4325,(0.21057735045709072-0.8633204756569611j),(0.2127610216134202-0.861031641744792j),0.0011990098379539395,(-0.0021836711563294753-0.0022888339121691637j)
0.435,(0.2083109317312265-0.8589368717859116j),(0.20530944908194707-0.8564046798000424j),0.001286023281346949,(0.0030014826492794355-0.002532191985869181j)
0.4375,(0.20608020455031756-0.8545944747985388j),(0.206410908731075-0.8524141902678839j),0.0011966170010454726,(-0.0003307041807574518-0.0021802845306548857j)
0.44,(0.2038844384996391-0.8502927614129935j),(0.20639318779390617-0.8490186371400023j),0.0007723564075157461,(-0.0025087492942670597-0.0012741242729912283j)
0.4425,(0.20172292134829606-0.8460312157709192j),(0.199135564025787-0.8434127370776107j),0.0012235350176031156,(0.0025873573225090596-0.002618478693308557j)
0.445,(0.1995949585217808-0.8418093293551497j),(0.20157347235710663-0.8395928829501904j),0.0010287136804132343,(-0.0019785138353258236-0.002216446404959327j)
0.4475,(0.19749987259179938-0.8376266009060788j),(0.19851459937849977-0.8373983922698345j),0.0011270478452823037,(-0.0010147267867003928-0.000228208636244287j)
0.45,(0.19543700278274417-0.8334825363368978j),(0.19821973043389648-0.8297960297146068j),0.0011236748943260926,(-0.0027827276511523114-0.003686506622291086j)
