f_range,G_0,G,var,bias
0.33,(0.34751807982326943-1.0873932055761655j),(0.3542794816921269-1.0909316253820205j),0.006022852004636674,(-0.006761401868857486+0.0035384198058550087j)
0.332,(0.3437490109532442-1.0820792062244484j),(0.3501463564809704-1.080184514656543j),0.006925699042142384,(-0.006397345527726195-0.0018946915679054488j)
0.334,(0.3400389088928403-1.076809848017336j),(0.34907670018801157-1.0753501685365445j),0.007536262202480216,(-0.009037791295171294-0.0014596794807915092j)
0.336,(0.33638659434426055-1.0715847087078307j),(0.3417244660648924-1.066578591434633j),0.007525040606951087,(-0.005337871720631826-0.005006117273197663j)
0.338,(0.33279091612072026-1.066403367211597j),(0.3346349024769322-1.0598537074434404j),0.007031093793043722,(-0.001843986356211913-0.006549659768156468j)
0.34,(0.3292507503870366-1.0612654038085672j),(0.3299916749224417-1.0521665926851205j),0.008083261899719385,(-0.0007409245354050853-0.009098811123446682j)
0.342,(0.32576499992242475-1.0561704003306638j),(0.32613507500785055-1.0542617889634522j),0.005976411183422348,(-0.0003700750854258028-0.0019086113672115435j)
0.34400000000000003,(0.3223325934048396-1.0511179403364108j),(0.3277882471293633-1.0458782148572094j),0.006755718628976416,(-0.005455653724523668-0.005239725479201374j)
0.34600000000000003,(0.31895248471621696-1.0461076092731407j),(0.3241027620405266-1.0445670422498798j),0.006226344832657569,(-0.005150277324309671-0.001540567023260886j)
0.34800000000000003,(0.3156236522679876-1.0411389946275043j),(0.30900823453927084-1.0442148439699301j),0.007563440864909264,(0.006615417728716766+0.003075849342425885j)
0.35000000000000003,(0.31234509834624885-1.0362116860649204j),(0.3083054309959778-1.0372445941160213j),0.005173251147941245,(0.004039667350271059+0.0010329080511009003j)
0.352,(0.30911584847600576-1.03132527555858j),(0.3179072799474001-1.0235571040716283j),0.006352883380850786,(-0.008791431471394329-0.007768171486951747j)
0.354,(0.3059349508039062-1.0264793575085958j),(0.31031041267992415-1.0174794838144083j),0.0068831844357618585,(-0.00437546187601795-0.008999873694187421j)
0.356,(0.30280147549890196-1.0216735288518395j),(0.2940979181432733-1.0181783741023311j),0.007308789102384689,(0.008703557355628666-0.0034951547495083446j)
0.358,(0.2997145141703045-1.0169073891629956j),(0.2966931413173342-1.0123663698664631j),0.007431997308075294,(0.003021372852970272-0.0045410192965325j)
0.36,(0.29667317930269577-1.012180540747321j),(0.29793341042037946-1.0034562171901469j),0.006971166879296561,(-0.0012602311176836967-0.008724323557174118j)
0.362,(0.2936766037071913-1.007492588725583j),(0.2907136279443727-1.0029053783985464j),0.008018171073608584,(0.002962975762818565-0.004587210327036573j)
0.364,(0.290723939988555-1.0028431411116165j),(0.28668083014089474-1.002444001936031j),0.006855188680215558,(0.0040431098476602645-0.0003991391755855389j)
0.366,(0.28781436002768246-0.9982318088829191j),(0.2916635801380191-1.0010053077346346j),0.007687347223632053,(-0.0038492201103366153+0.002773498851715517j)
