f_range,G_0,G,var,bias
1.0,(0.04093356871611116-0.3896476942541562j),(0.04621595243917991-0.33473225792088246j),0.35684720329341685,(-0.005282383723068752-0.054915436333273726j)
1.01,(0.04014343397971649-0.3859098108784656j),(-0.01697547780933219-0.24361989805325626j),0.2655412902779641,(0.05711891178904868-0.14228991282520934j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.04153941931815431-0.33764569890540463j),0.19500973921317516,(-0.0021635405553053627-0.044596482875121524j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.05770721511284305-0.3570973528527045j),0.3718203967972989,(-0.01907716129526786-0.02154551418424072j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.11605220058339324-0.3808593592345074j),0.5694931501594559,(-0.07814705126979549+0.005749362591515539j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.07991091213291936-0.36416386580088494j),0.17057574394973013,(-0.042710519462393175-0.007477901630645656j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.05649277755536044-0.3768662186741475j),5.88960025544076,(-0.01997773102787643+0.00862977852303981j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.21894949349956058-0.5407367281392006j),0.1690360830663372,(-0.18310108665932825+0.175844391445364j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.08194923879547354-0.3642536533584951j),0.2569200088721719,(-0.0467494376987021+0.0026458158941495835j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.08093883028035247-0.3211035481304695j),0.5522144751147292,(-0.04637024363726294-0.037277830751142216j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.060312907173402576-0.20018893005060925j),0.191577078198096,(-0.02635875806201797-0.15502252095542754j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.04683751740310351-0.33425526001699546j),0.20375798699419775,(-0.01348161645943001-0.017841335267610614j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.022121008878784227-0.3413503188769261j),0.7889095993567523,(0.010652271125470323-0.007685083530504955j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(-0.008745916394158608-0.3410252972118561j),0.29393059518390835,(0.0409516646691371-0.005001213057542309j)
