f_range,G_0,G,var,bias
0.88,(0.05255087348065858-0.4407994796377257j),(0.05196963927872961-0.44205484810297946j),0.000721300682440432,(0.0005812342019289735+0.001255368465253759j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.049408958622244925-0.4380569470103543j),0.0007628180461752817,(0.001996524811439318+0.002020206414718728j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.047949574546554505-0.43486963387625144j),0.0008916198958654574,(0.0023473957727032646+0.0034952564800966868j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.048094544814082145-0.43093639536176237j),0.0007502022116128213,(0.0011292300657485335+0.004127098619124858j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.04841144061743254-0.4266406807783152j),0.0007647682539001907,(-0.00022702157245491766+0.004302151657463615j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04709810884481972-0.421119238147804j),0.0008548503530157752,(7.939208859717578e-05+0.003160015368845359j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.045713250343224286-0.41479958886813456j),0.000893977297011822,(0.0004884398655216476+0.001130950819934473j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04578543781580649-0.4089945405769248j),0.000817203641258281,(-0.0005297140551074678-0.0004696014056383979j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.044763522973133484-0.40416011668633095j),0.0008893300562137466,(-0.00042512128691002404-0.0011830866108862303j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04344469825482251-0.3996778617371717j),0.0008934336110722554,(3.885292103329718e-06-0.0016255258497487879j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04350998637846493-0.3958401624628078j),0.0008268365730010178,(-0.000924801496996093-0.001502190344087495j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.041376591444973465-0.3938256814875363j),0.0008732404844972536,(0.0003705825083699793+0.0003678364876592566j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.03804759848766231-0.390338884805155j),0.0008799154025977737,(0.0028859702284488517+0.0006911905509988103j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.039000958035980866-0.3855277348898848j),0.0008848047433563581,(0.0011424759437356213-0.00038207598858081004j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.0402771728927396-0.38281213199695735j),0.0008879913400696263,(-0.0009012941298906507+0.000569950216431192j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03903476072930912-0.378313195923367j),0.000801581563833836,(-0.0004047069117339361-0.00032967111357823375j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.039183357519399706-0.3716195174756205j),0.0008029179949833081,(-0.0012782082058019409-0.0034904791673713853j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.0376784747293439-0.3679269414124821j),0.0008175982133805143,(-0.00047808205881771926-0.0037148260190484894j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03495487687538966-0.36530050338178854j),0.0008922114675135294,(0.0015601696520943509-0.0029359367693191363j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.035042188157691716-0.3615450542848126j),0.0008839716250966711,(0.0008062186825406048-0.0033472824090239883j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03545518374075301-0.35859956344607474j),0.0009496261084208996,(-0.0002553826439815679-0.0030082740182707512j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03571542482902155-0.3574625083856909j),0.001008646036396902,(-0.001146838185932024-0.0009188704959208205j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03572472547060494-0.35641295641045156j),0.0010371803033039659,(-0.001770576359220337+0.001201505404414771j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.0349998533254583-0.3533034753504047j),0.0012130181483696733,(-0.0016439523817847954+0.00120688006579861j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03480236038547352-0.35023907506454477j),0.0010842157431684366,(-0.0020290803812189687+0.0012036726571137413j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.034075145546212174-0.34756329767644845j),0.0010381680374627925,(-0.0018693972712336832+0.0015367874070500442j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.03305272428872083-0.3432126416041724j),0.0010516929366012793,(-0.001399933660972047+0.0001440395731298616j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.031937897398351775-0.3384995332619268j),0.0009630967289715168,(-0.0008239837292681428-0.0016608710111987168j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.03072643473341392-0.3356698926091508j),0.000949566865905739,(-0.00013779008145371752-0.0016307926306022291j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.030533279494312116-0.33499259690353067j),0.0008323492688040948,(-0.0004567490437977946+0.0005043437383588367j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.030793747399408083-0.33434593910604465j),0.0008162542804653925,(-0.0012166108059186685+0.002623984426352921j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.03074461623102243-0.33148355177315497j),0.000952462246472202,(-0.0016545698783906604+0.002482878482702844j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.030642151262893144-0.32837513905448257j),0.0010169318572523628,(-0.002027291380393384+0.002051811121465519j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.030953360238520577-0.32567949570571225j),0.0010414184650548231,(-0.0028021668301117485+0.0019906241156995574j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.029846798377213647-0.321313868196519j),0.0010307156793032497,(-0.0021481199177483777+0.00021757822325579879j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.028178589428907774-0.31643979604359695j),0.0010087666429237285,(-0.0009216282850488325-0.0021048042224776076j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.027450577297353975-0.3143816231424563j),0.0009412340906112657,(-0.0006248758335730686-0.001651226780071291j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.026446127478939953-0.31370025142459734j),0.0008565445017264437,(-4.155481142486747e-05+0.00014013590378070262j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.024939156224819715-0.3120133236197851j),0.000956755330694101,(0.001054104411601961+0.0008878219519400377j)
1.27,(0.02559146330468715-0.308728139952454j),(0.02422677316942539-0.31092903180006726j),0.0009163475998089691,(0.0013646901352617584+0.00220089184761324j)
1.28,(0.02519889010985992-0.306367187944803j),(0.023770771182152296-0.3091990686142639j),0.0008773746289871539,(0.001428118927707625+0.0028318806694608845j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.02317998134790822-0.30666333212454516j),0.0010063535276015555,(0.0016352801244124172+0.0026215038849708994j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.022865957818657738-0.3029389479213326j),0.0010041337613827827,(0.0015743504833077744+0.001187680380538736j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.022564405656193103-0.29954486890099474j),0.0010876619804165793,(0.001509365874298861+5.013311480045468e-05j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023224119016638723-0.2983278424421585j),0.0010330622118260825,(0.0004912826511418791+0.0010563571330002852j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.02341008347157734-0.29700460996520384j),0.001117020596143937,(-4.5125090605814544e-05+0.0019238199288161284j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.024083159526442514-0.29414362136538225j),0.0011315376276780087,(-0.001060949431524929+0.0012216766458260642j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.025534160052175906-0.29162073805715116j),0.0011708941341463466,(-0.0028472264393884818+0.0008264738578694364j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.024853715954686405-0.28947318406297606j),0.0012028668668891368,(-0.002494802199020398+0.0007761013631084612j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.02328815667829948-0.28488437649045584j),0.0012666583237575546,(-0.0012502136582214253-0.0017453766628700573j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.0231221087049465-0.2807363859584869j),0.0013875968133681168,(-0.001398287452524679-0.0038552605928032224j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.022162515627185363-0.27892977163543525j),0.0011557675358183383,(-0.00074616028781593-0.0036523796880573722j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.02218274395989853-0.27661485157295984j),0.0010581119025798624,(-0.0010673850465512218-0.003985821168595138j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.023459812552216203-0.275317260941916j),0.0011655876992555292,(-0.002639160479953235-0.0033293714049903445j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.023037779761573344-0.2770392904046464j),0.0012576309944255092,(-0.0025057186488750965+0.0003198230029416438j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.020832633289003765-0.2771708432706576j),0.0012766849232895047,(-0.0005832150131662994+0.0023522129089573185j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.018563397998217112-0.27593176537065994j),0.0011701259635233828,(0.0014091635072217348+0.002988177000632364j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.019868807416951198-0.27412354053800114j),0.0012983247301827192,(-0.0001674731997462521+0.0030297177670267628j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.021799609732540737-0.27018516184689395j),0.0013181418055298944,(-0.002364024653597939+0.000916333204077191j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.022507638979740813-0.26752089658169065j),0.001199850350451498,(-0.003332471178799576+5.278223282972894e-05j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.021879295130035847-0.26720453468731425j),0.0011251338940057318,(-0.0029593541940076996+0.0015133335814386806j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.0193011456807689-0.2660784111316234j),0.0010951493806981962,(-0.0006313779919684161+0.002140788562486673j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.01743819464557373-0.26257160475175556j),0.0012082827984175788,(0.0009863210879762843+0.0003646803184051417j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.015633048875761456-0.2606787704747306j),0.0012292989372915265,(0.002551008164674528+0.0001801064259774332j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.013910592949076274-0.2597687935153295j),0.0010974304402059068,(0.0040376747604045065+0.0009563834636053259j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.015589168746024897-0.25812649251912423j),0.0011525407908189156,(0.0021278590659647902+0.0009787505098459715j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.017823783689855956-0.25611092867293783j),0.001390986091978501,(-0.00033356245083807773+0.0006066785961004184j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.01675738911380387-0.2538803687273937j),0.001243385476067867,(0.0005103464427267911-1.165941316549901e-06j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016738660426429366-0.25051732598770926j),0.00119759583505837,(0.0003108014404907926-0.0017618801530254746j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.01840470314640508-0.24766607860765924j),0.0012730414271677835,(-0.00156940846984098-0.0030308058769077106j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.0209685071607935-0.24559939142071538j),0.0013802664490999213,(-0.004343375391669187-0.003534807612407126j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.021136572826711244-0.24564671357017065j),0.00145863556375157,(-0.004717698742402715-0.001944074606532037j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.018924278911078674-0.24751530483892115j),0.0014493923522138567,(-0.0027078533092568108+0.0014490057495648023j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.01680766732684017-0.24650934607135397j),0.001339687701021026,(-0.000789974096579861+0.0019489586062996223j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.015742156319934423-0.24301723289646965j),0.0012626496891808819,(8.043038077224646e-05-5.548436679819746e-05j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.014728763919664226-0.24014626289622804j),0.001416681726714734,(0.0009022545451375062-0.0014566975673384885j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.01510446917658459-0.2391186127332252j),0.0013562821999088103,(0.00033843442049478686-0.00103218409563971j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.016934866964337502-0.238568829209651j),0.001322494815155534,(-0.0016767072629769262-0.0001470844673170102j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.01882823354471008-0.23725080173241103j),0.001424827475466022,(-0.0037515267236921356-4.720392766691117e-05j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.01808645746581156-0.23758287522325064j),0.0013696490142480252,(-0.0031879901128845107+0.001686100671307783j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.01591313667795553-0.2372701725040096j),0.00133701975110901,(-0.0011897707130227655+0.002758243461667448j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.013652756346258432-0.2347220459501174j),0.0015039832664597136,(0.0008985731704108588+0.0015788614115015143j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.013533451350375614-0.23405688220352172j),0.001578198549033364,(0.000848835633201735+0.002266619229562672j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.013383070618305704-0.23315861716841105j),0.001770486158806966,(0.000833098765667676+0.0027057245461953316j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.013017737908105594-0.23216535155882365j),0.00178551724548895,(0.0010351718009253622+0.0030345436399060455j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013821035843472135-0.23242255617584762j),0.001493555494501576,(7.140701207012344e-05+0.004598806887523371j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.013528868512017735-0.2317987223909583j),0.0012197633881783692,(0.0002058370493178991+0.005267259414726166j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.014789158154078521-0.2301729156347066j),0.001267570012571024,(-0.001209521810850869+0.00491921474637616j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.017471544169005218-0.22703027084772484j),0.0013211817594901134,(-0.0040443687316051614+0.0030400504138328177j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.01759174715507892-0.22413506175441963j),0.0015185180583105569,(-0.004314482412988098+0.0013942773798263919j)
1.78,(0.013129847762499662-0.22150516067827247j),(0.019122316846900283-0.2219758113905971j),0.00159541219828157,(-0.0059924690844006204+0.00047065071232463285j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.019500580891777718-0.218904829886508j),0.0015920722533222962,(-0.00651571133396815-0.001378292490928551j)
