f_range,G_0,G,var,bias
0.114,(1.7243522550656123-1.8689382699667167j),(1.776394034344543-1.8722347705755074j),0.23870369444652323,(-0.05204177927893072+0.003296500608790609j)
0.115,(1.7082347980421928-1.8675691064632576j),(1.7527080465885585-1.8584430149506719j),0.23076171981692903,(-0.044473248546365696-0.009126091512585699j)
0.116,(1.6922801680213098-1.866075685228678j),(1.6889191625298225-1.840659002475935j),0.21599457345856127,(0.0033610054914872123-0.025416682752742892j)
0.117,(1.676487646697829-1.8644618112437792j),(1.641803571173702-1.844917780937835j),0.2023213622806897,(0.03468407552412689-0.019544030305944204j)
0.11800000000000001,(1.660856465686946-1.862731206243111j),(1.6147319614699212-1.8760354768586494j),0.18004793545971826,(0.04612450421702485+0.013304270615538405j)
0.11900000000000001,(1.6453858094165104-1.86088750962617j),(1.5878896953294033-1.8850618433518989j),0.22309641560284624,(0.057496114087107086+0.024174333725728747j)
0.12,(1.6300748179158968-1.858934279414167j),(1.576688763353595-1.8548949727674569j),0.2254572475089526,(0.05338605456230172-0.00403930664671015j)
0.121,(1.6149225895034665-1.8568749932479078j),(1.589071284336528-1.8313377725726485j),0.2000749721791504,(0.025851305166938454-0.02553722067525932j)
0.122,(1.5999281833748022-1.8547130494226096j),(1.5858778806843656-1.8286599539778379j),0.2048262425198982,(0.014050302690436611-0.026053095444771746j)
0.123,(1.585090622093904-1.8524517679556731j),(1.5619395422546498-1.8207600865293565j),0.21351611965783515,(0.02315107983925424-0.03169168142631662j)
0.124,(1.5704088939895926-1.8500943916836667j),(1.5650867335566512-1.8196735637375574j),0.24840756131320332,(0.005322160432941425-0.03042082794610934j)
0.125,(1.5558819554594174-1.8476440873849582j),(1.569857812922437-1.8227015826856434j),0.2551474317279464,(-0.013975857463019548-0.024942504699314805j)
0.126,(1.5415087331833528-1.845103946924679j),(1.5424621298710062-1.7967969039861995j),0.24690799280560402,(-0.0009533966876533739-0.04830704293847954j)
0.127,(1.527288126249632-1.842476988418854j),(1.5239154736607905-1.7803155874835233j),0.22241290538143815,(0.0033726525888415626-0.062161400935330846j)
0.128,(1.5132190081950314-1.8397661574147444j),(1.495147744753854-1.7981948829853935j),0.22089755175296472,(0.018071263441177488-0.041571274429350824j)
0.129,(1.4993002289619548-1.8369743280846251j),(1.4572863056577015-1.8273875259948897j),0.19841358426525,(0.04201392330425335-0.009586802089735391j)
0.13,(1.4855306167746465-1.834104304430384j),(1.4586289045322443-1.857016824964594j),0.20112321233117667,(0.02690171224240223+0.02291252053421j)
0.131,(1.471908979936857-1.831158821496501j),(1.447252955934513-1.8651313104573681j),0.2267192423465157,(0.0246560240023439+0.03397248896086702j)
0.132,(1.458434108553279-1.8281405465891287j),(1.4187875956575948-1.849884462806824j),0.2379209444912734,(0.039646512895684216+0.021743916217695336j)
0.133,(1.445104776177036-1.8250520804991304j),(1.4182198501033-1.8365305822717082j),0.25603044838210054,(0.026884926073735826+0.01147850177257781j)
0.134,(1.4319197413855034-1.8218959587270922j),(1.4213166017774674-1.8186964616562054j),0.24169496729625353,(0.010603139608035939-0.0031994970708868475j)
0.135,(1.4188777492867028-1.8186746527084598j),(1.4099734179927887-1.805263625973213j),0.27138522876429494,(0.008904331293914103-0.013411026735246745j)
0.136,(1.40597753295848-1.8153905710370666j),(1.4111260903242362-1.8218910341662968j),0.2794140368549526,(-0.005148557365756146+0.0065004631292302495j)
0.137,(1.3932178148226555-1.8120460606854736j),(1.4178179327203018-1.823085443627915j),0.27797249256578316,(-0.024600117897646268+0.011039382942441334j)
0.138,(1.3805973079562863-1.8086434082206282j),(1.3991477585115188-1.823570053221371j),0.290708451092175,(-0.018550450555232523+0.01492664500074281j)
0.139,(1.368114717342158-1.8051848410134852j),(1.3713279303539543-1.84340001377943j),0.2693196915267603,(-0.0032132130117963342+0.03821517276594477j)
0.14,(1.355768741060573-1.8016725284413309j),(1.3314896435032575-1.8370456034481648j),0.27682988558773164,(0.0242790975573155+0.035373075006833954j)
0.14100000000000001,(1.3435580714244542-1.7981085830816517j),(1.3119120720603499-1.8229967112645489j),0.31456612851175886,(0.03164599936410428+0.024888128182897207j)
0.14200000000000002,(1.331481396059778-1.7944950618964857j),(1.3167236461696026-1.7991985386783658j),0.2861057970114633,(0.01475774989017542+0.0047034767818801j)
0.14300000000000002,(1.319537398933247-1.7908339674062914j),(1.2873413328331185-1.7826427782300582j),0.27919783769484036,(0.032196066100128595-0.008191189176233182j)
0.14400000000000002,(1.3077247613291332-1.7871272488524454j),(1.284314239524825-1.8000944265344128j),0.29874923403612164,(0.023410521804308138+0.012967177681967312j)
0.145,(1.2960421627771188-1.7833768033475716j),(1.3075743440845282-1.8035835983739217j),0.2683676742867475,(-0.011532181307409406+0.020206795026350033j)
0.146,(1.284488281932968-1.779584477012969j),(1.2834117602969506-1.805404952885418j),0.24254445211636796,(0.0010765216360173469+0.025820475872448956j)
0.147,(1.273061797413772-1.7757520661024897j),(1.2563335325686398-1.816138746138343j),0.24960483054188626,(0.016728264845132124+0.04038668003585322j)
0.148,(1.261761388589498-1.7718813181122826j),(1.2607492193500718-1.8085276640845402j),0.28318691211437197,(0.0010121692394262638+0.03664634597225769j)
0.149,(1.2505857363325064-1.767973932875873j),(1.2624524237055867-1.796065326995429j),0.2736267591031641,(-0.011866687373080387+0.028091394119555968j)
0.15,(1.2395335237266585-1.7640315636441266j),(1.2465811936291054-1.8126551423854367j),0.2939849413432533,(-0.007047669902446874+0.04862357874131007j)
