f_range,G_0,G,var,bias
1.26,(0.025993260636421676-0.3111255016678451j),(0.024246664435116198-0.30771185094740644j),3.630386015233311e-05,(0.0017465962013054788-0.0034136507204386435j)
1.27,(0.02559146330468715-0.308728139952454j),(0.023417451752058737-0.3050413619090471j),3.226257974684388e-05,(0.0021740115526284118-0.003686778043406891j)
1.28,(0.02519889010985992-0.306367187944803j),(0.02630343351697484-0.3026108956218654j),2.1741602004836935e-05,(-0.0011045434071149177-0.0037562923229376155j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.023099671190941713-0.29964876198557744j),2.7985401326183295e-05,(0.0017155902813789231-0.004393066253996825j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.024747969895899995-0.2964075102437418j),2.1852615427931646e-05,(-0.0003076615939344822-0.005343757297052054j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.02456376495824023-0.2938789337128981j),2.6451089760373025e-05,(-0.000489993427748265-0.0056158020732962055j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023869009178829136-0.293967345854136j),2.6923582501241272e-05,(-0.0001536075110485334-0.003304139455022226j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.02291690768542717-0.29246373422682065j),2.3122186499191175e-05,(0.00044805069554435667-0.0026170558095670593j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.023209772350258596-0.29060483328467085j),2.8209553630140576e-05,(-0.00018756225534101098-0.0023171114348853328j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.02208870213509695-0.2877552837640603j),2.4233991200358736e-05,(0.0005982314776904751-0.003038980435221439j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.019990625367238647-0.28267253735382314j),3.299185139688982e-05,(0.0023682883884273594-0.006024545346044463j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.022227306963280777-0.2803293440349383j),3.4865137097369216e-05,(-0.0001893639432027222-0.006300409118387584j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.02056868755215729-0.27840966442042275j),3.7848054248094495e-05,(0.0011551337002645296-0.006181982130867347j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.02270289025736813-0.2775890575157388j),2.967820932307459e-05,(-0.0012865349179986968-0.004993093807753812j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.02239046551851374-0.2763022375688025j),2.3070738788113847e-05,(-0.0012751066051664324-0.004298435172752468j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.019348986360139844-0.27180066092935234j),4.31634028702058e-05,(0.0014716657121231248-0.006845971417553998j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.018703087305952822-0.2710099355312804j),3.950323036436e-05,(0.001828973806745425-0.005709531870424389j)
