f_range,G_0,G,var,bias
0.212,(0.7289640842056658-1.4839901211630224j),(0.729746361878732-1.4829229577649443j),0.0005962827434081807,(-0.0007822776730661563-0.0010671633980781081j)
0.216,(0.7076540286253036-1.4672860604242333j),(0.7067928114775457-1.4647645947780503j),0.0005323604391935294,(0.0008612171477578867-0.002521465646182941j)
0.22,(0.6871963763402712-1.4507748107893303j),(0.6875316901055486-1.4500510092667074j),0.0005230470848857121,(-0.00033531376527740075-0.0007238015226229688j)
0.224,(0.6675503684587681-1.4344651920806388j),(0.6683384604409369-1.4342904512828645j),0.0004663413561841396,(-0.0007880919821687815-0.00017474079777435314j)
0.228,(0.6486773407419085-1.4183644578845604j),(0.647070464834056-1.420142576740515j),0.00045845050147737856,(0.0016068759078525785+0.0017781188559544692j)
0.232,(0.6305406255794818-1.4024784723541721j),(0.6272837555214977-1.4054680123048302j),0.0006176454178319963,(0.0032568700579840293+0.0029895399506580933j)
0.23600000000000002,(0.6131054556270443-1.3868118685970967j),(0.6123230061538969-1.3899362544018687j),0.0005427651307705598,(0.0007824494731474285+0.003124385804772034j)
0.24,(0.5963388697167876-1.3713681904954838j),(0.5959402973099669-1.3745211280889782j),0.00045960875603585303,(0.0003985724068207297+0.0031529375934944426j)
0.244,(0.5802096215016643-1.3561500196320968j),(0.5788029375448122-1.3588708728042824j),0.0005154811022237818,(0.0014066839568521727+0.002720853172185622j)
0.248,(0.5646880911666602-1.3411590888367901j),(0.5646220845350782-1.3420396499438523j),0.0005227473833315432,(6.600663158196074e-05+0.0008805611070621389j)
0.252,(0.5497462004385314-1.3263963837209045j),(0.5490075813206172-1.3259408308315739j),0.0004715787600197284,(0.0007386191179141743-0.00045555288933063487j)
0.256,(0.53535733104205-1.311862233432772j),(0.5359934729734305-1.3101115595059125j),0.0004657811412399198,(-0.0006361419313805072-0.0017506739268595695j)
0.26,(0.5214962466836084-1.2975563917450528j),(0.5225587339534521-1.295906890849624j),0.00048130607073172194,(-0.0010624872698437038-0.0016495008954287016j)
0.264,(0.5081390185893293-1.2834781094732617j),(0.5092430337536193-1.2842255329778425j),0.00043005619504106083,(-0.0011040151642900398+0.0007474235045807909j)
0.268,(0.4952629545822148-1.2696261991239j),(0.4944569797251915-1.2695448860679952j),0.0005200079722055661,(0.0008059748570233283-8.131305590475257e-05j)
0.272,(0.4828465316495649-1.255999092579232j),(0.4823617954238403-1.2543039086163401j),0.0005969439709309192,(0.0004847362257246468-0.0016951839628918108j)
0.276,(0.47086933192620006-1.242594892543272j),(0.4692742566065579-1.2440793226465752j),0.0005774058097607448,(0.0015950753196421474+0.0014844301033032359j)
0.28,(0.4593119819996256-1.2294114183991347j),(0.458760900145998-1.2294751055936295j),0.0003873624670944142,(0.0005510818536275663+6.36871944947881e-05j)
0.28400000000000003,(0.4481560954290057-1.2164462470609212j),(0.44832558910130116-1.2135155175048191j),0.0004646611841005256,(-0.00016949367229546208-0.002930729556102074j)
0.28800000000000003,(0.4373842183598035-1.203696749343059j),(0.4379924374185818-1.2023277601026394j),0.0005305193472009888,(-0.000608219058778281-0.0013689892404196158j)
0.292,(0.42697977810926596-1.1911601223158497j),(0.4274398285597143-1.1927881692943734j),0.0005162964149830295,(-0.0004600504504483349+0.0016280469785237006j)
0.296,(0.4169270345940797-1.1788334180673647j),(0.4180741222239192-1.1793418235256068j),0.00048415913581390186,(-0.001147087629839505+0.000508405458242045j)
0.3,(0.4072110344698172-1.1667135692481843j),(0.4059339145732473-1.1673671604659535j),0.00047339313475398587,(0.0012771198965699226+0.0006535912177692005j)
