f_range,G_0,G,var,bias
0.131,(1.471908979936857-1.831158821496501j),(1.472586537848254-1.8277262086327253j),0.002392389451093807,(-0.0006775579113971197-0.00343261286377583j)
0.132,(1.458434108553279-1.8281405465891287j),(1.4578228579375392-1.829062631577652j),0.0021062459185380096,(0.0006112506157398556+0.0009220849885231974j)
0.133,(1.445104776177036-1.8250520804991304j),(1.4484066638225142-1.8265142138069252j),0.0025173618439826313,(-0.0033018876454782298+0.0014621333077948773j)
0.134,(1.4319197413855034-1.8218959587270922j),(1.4313887951497326-1.8188892450555205j),0.0022064380008999115,(0.0005309462357707684-0.0030067136715716813j)
0.135,(1.4188777492867028-1.8186746527084598j),(1.418843301691665-1.8188916322976498j),0.0023353820195040954,(3.4447595037789824e-05+0.00021697958918998062j)
0.136,(1.40597753295848-1.8153905710370666j),(1.40987336813996-1.8171189499780784j),0.001938147895541042,(-0.0038958351814799563+0.0017283789410118544j)
0.137,(1.3932178148226555-1.8120460606854736j),(1.392719787615726-1.81367667396202j),0.0017251606459396094,(0.0004980272069294855+0.0016306132765464554j)
0.138,(1.3805973079562863-1.8086434082206282j),(1.3816416186216212-1.802974971210176j),0.0017178050159492328,(-0.0010443106653348355-0.005668437010452276j)
0.139,(1.368114717342158-1.8051848410134852j),(1.3679706859849252-1.8006777927205893j),0.002762833334728773,(0.0001440313572327323-0.004507048292895943j)
0.14,(1.355768741060573-1.8016725284413309j),(1.3545398295560895-1.8017931925268555j),0.00191578995145608,(0.0012289115044834542+0.00012066408552469099j)
0.14100000000000001,(1.3435580714244542-1.7981085830816517j),(1.3378934085862204-1.80079074331782j),0.0020206520923608403,(0.005664662838233747+0.002682160236168407j)
0.14200000000000002,(1.331481396059778-1.7944950618964857j),(1.3332100697774305-1.7947834780893706j),0.00214137069459455,(-0.0017286737176525069+0.0002884161928848883j)
0.14300000000000002,(1.319537398933247-1.7908339674062914j),(1.3150764921993576-1.786405871671666j),0.002197562786000314,(0.004460906733889436-0.004428095734625437j)
0.14400000000000002,(1.3077247613291332-1.7871272488524454j),(1.305721467176115-1.7920032664298422j),0.0018338646985137463,(0.0020032941530181425+0.004876017577396752j)
0.145,(1.2960421627771188-1.7833768033475716j),(1.2949530048769113-1.7829396427722248j),0.0023210679124256338,(0.0010891579002074714-0.00043716057534681774j)
0.146,(1.284488281932968-1.779584477012969j),(1.2852950380029753-1.7810216889496897j),0.0022324988490783483,(-0.0008067560700073528+0.0014372119367207503j)
0.147,(1.273061797413772-1.7757520661024897j),(1.276468149153893-1.767999195852725j),0.0028988292963303846,(-0.0034063517401210497-0.007752870249764676j)
0.148,(1.261761388589498-1.7718813181122826j),(1.259410100399374-1.7742235860176852j),0.0029896734727571928,(0.002351288190123979+0.0023422679054025952j)
0.149,(1.2505857363325064-1.767973932875873j),(1.2496120578989232-1.7709976520332495j),0.0028498471529906566,(0.0009736784335832027+0.0030237191573765365j)
0.15,(1.2395335237266585-1.7640315636441266j),(1.2365227240815022-1.7654115336863105j),0.00179280668360513,(0.00301079964515627+0.0013799700421839312j)
0.151,(1.228603436737598-1.760055818149685j),(1.2311277850123608-1.7559259346728684j),0.0017501244695953954,(-0.0025243482747627777-0.004129883476816643j)
0.152,(1.2177941648457358-1.7560482596555218j),(1.2206004623522264-1.7529890455407293j),0.0027761270872674287,(-0.0028062975064906404-0.0030592141147924856j)
0.153,(1.2071044016434243-1.752010407987325j),(1.207447302259739-1.75496027981651j),0.0025919565427250956,(-0.0003429006163147008+0.0029498718291849357j)
0.154,(1.1965328453977617-1.7479437405494331j),(1.1985943586824601-1.7479653929882535j),0.0013699994188165162,(-0.002061513284698391+2.165243882035206e-05j)
0.155,(1.1860781995804313-1.7438496933241294j),(1.1854047356804753-1.7456270325494532j),0.002470164145318746,(0.0006734638999559284+0.0017773392253237486j)
0.156,(1.175739173365916-1.7397296618541105j),(1.1826206712957867-1.7391087599170316j),0.003240671444683735,(-0.006881497929870806-0.000620901937078866j)
0.157,(1.1655144820994137-1.735585002207998j),(1.1594202038133794-1.7375651544161719j),0.0038652428459517245,(0.00609427828603426+0.0019801522081739353j)
