f_range,G_0,G,var,bias
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08388383672019568-0.5534031842493902j),6.070531184708567e-31,(0.00033859462351987224-0.0022412160620741695j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08157935271846668-0.5458880635341662j),6.490383912584985e-32,(0.00033878434639689203-0.002274715951143813j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.07936750058890336-0.5385671318279731j),6.109049783596312e-31,(0.00033896486778976775-0.002308200228315238j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.07724341618447021-0.5314331155970342j),1.787262988391355e-30,(0.0003391368391162386-0.0023416695931162135j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07520254854405659-0.524479089521899j),3.1296361596292583e-31,(0.0003393005537531274-0.0023751248027756855j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07324063564843003-0.517698457046949j),1.2420322211353284e-30,(0.0003394565248553416-0.0024085662526704965j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07135368310305969-0.5110849310265047j),3.2374882365149435e-31,(0.0003396051837848829-0.0024419947430075473j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.06953794449157685-0.5046325170632214j),2.0203005116622104e-31,(0.00033974675695139234-0.0024754107467828135j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.0677899027858926-0.4983354968705367j),1.5106994483773478e-30,(0.0003398817578105645-0.002508814764242251j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06610625434817026-0.4921884128604864j),8.974833540844519e-31,(0.0003400104003274118-0.0025422074854135057j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.0644838933491834-0.4861860543985634j),2.465190328815662e-32,(0.00034013296746615573-0.002575589247431287j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06291989775223045-0.48032344381344677j),1.665929401894959e-31,(0.0003402498583095215-0.002608960632369761j)
