f_range,G_0,G,var,bias
0.77,(0.06812978454370316-0.5008443116347789j),(0.06778929578021937-0.4983350930050042j),3.150821389017518e-31,(0.00034048876348379-0.002509218629774712j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06610578785655875-0.4921879690066168j),1.2449211160519093e-30,(0.00034047689193891784-0.0025426513392831085j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.06448355475893158-0.4861855811534207j),5.400307564061809e-31,(0.0003404715577179779-0.0025760624925739717j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.06291967292485029-0.480322942359834j),3.009265538105056e-32,(0.000340474685689679-0.0026094620859825057j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06141139308273025-0.4745953044413635j),1.1218541926055649e-32,(0.0003404849794953896-0.0026428418641620266j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.059956125052986295-0.46899811259253527j),8.913203782624128e-31,(0.00034050130886982555-0.0026762090599570243j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.05855142623139465-0.463527018612958j),9.095204162368721e-32,(0.0003405233497653301-0.002709562109619257j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05719498868643433-0.45817786143576966j),6.490383912584985e-32,(0.0003405544624192-0.0027428997399090993j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05588464425590654-0.45294664911313215j),1.4685215825952673e-32,(0.00034058734708999894-0.0027762292267934363j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05461833391285163-0.44782957302779447j),1.925929944387236e-34,(0.0003406261397727109-0.0028095430143834643j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05339411343545539-0.4428229700779483j),1.1401505270772436e-31,(0.0003406728520431168-0.0028428479076316737j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05221015613200744-0.43792333428731417j),7.89294239458499e-31,(0.00034071734865114-0.0028761453504115297j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05106471454111656-0.4331273124612761j),2.04148574105047e-31,(0.00034076889256768467-0.0029094281343594597j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.04995614514760769-0.4284316699207556j),4.437824074354288e-31,(0.00034082517165007903-0.0029427074753991533j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.0488828980107604-0.4238333181447521j),5.440752092893941e-33,(0.0003408768690702779-0.002975978597885398j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.047843482729643595-0.4193292913600053j),1.976485605427401e-31,(0.00034093631533402974-0.003009237760846273j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.04683650400636925-0.4149167257591484j),4.460935233686935e-31,(0.00034099692704764317-0.003042497019810242j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.04586063827733404-0.41059289072794125j),5.411863143728133e-32,(0.000341051931411894-0.003075747320258837j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.044914609097964714-0.40635515327402777j),5.874086330381069e-32,(0.0003411146627343084-0.0031089887085354317j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.04399722604689317-0.4022009710719559j),4.8148248609680896e-33,(0.0003411756393302892-0.0031422322252612767j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.0431073529068665-0.3981279210089666j),3.2548216060144286e-32,(0.0003412306400593368-0.003175466577953867j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04224389200026482-0.3941336582273157j),1.4685215825952673e-32,(0.0003412928812040125-0.003208694579579563j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.04140582249247248-0.3902159190965505j),1.4685215825952673e-32,(0.0003413514608709631-0.003241925903326559j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.04059216489129854-0.3863725458676698j),1.995744904871273e-31,(0.00034140382481261805-0.003275148386486404j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.03980197118766695-0.3826014446174705j),1.0023020913077272e-30,(0.0003414627920495378-0.0033083662609951214j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.039034361560300275-0.3789005934697932j),3.009265538105056e-32,(0.0003415172025486718-0.003341588310732946j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03828848880755108-0.37526806478720404j),1.8151889725849698e-32,(0.00034156501002410855-0.0033748022497411823j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03756353052081784-0.3717019841783486j),3.0814879110195774e-32,(0.0003416187927799269-0.003408012464643284j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03685872464941288-0.36820053982137624j),1.995744904871273e-31,(0.0003416680211133019-0.0034412276101543626j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.03617333649234634-0.36476200442828294j),4.973714081380037e-32,(0.00034171003513767256-0.0034744357228247424j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.03550664945988223-0.36138469646445825j),1.5681884572173068e-31,(0.0003417573803500898-0.003507640229378328j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03485800013879535-0.35806698711879625j),1.5335217182183365e-31,(0.00034180095797609056-0.00354085034554924j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.03422675008404722-0.3548073239889289j),3.0891916307971263e-31,(0.00034183655904230364-0.0035740548926828097j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.033612272448403584-0.3516041956582756j),1.1483357293408894e-31,(0.00034187666298102215-0.0036072553477611846j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03301398648444428-0.3484561334195843j),1.4685215825952673e-32,(0.0003419144592292228-0.00364046186502176j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03243133643107798-0.34536173765966277j),3.0935249731719976e-31,(0.000341943573176573-0.003673664747768257j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.03186377233596937-0.3423196475695034j),1.1401505270772436e-31,(0.00034197593900912177-0.0037068626998950083j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.0313107826743376-0.33932853535852536j),1.527262445899078e-31,(0.0003420079534111817-0.003740066672517195j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.030771882697465013-0.33638713482385635j),2.7781539447785877e-32,(0.000342030971618619-0.0037732694492691454j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.030246589286403665-0.3334942187522888j),4.4546759613676765e-31,(0.00034205536555653726-0.003806466487464244j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.02973444892255196-0.33064858445354245j),7.877053472543795e-32,(0.00034208152796236235-0.003839668711629385j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.02923503740630803-0.3278490821421445j),1.5407439555097887e-31,(0.00034209918718138346-0.003872872537547256j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.028747930650736848-0.32509460292132536j),4.45190743707262e-31,(0.00034211570189492113-0.0039060703691267684j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.028272724159010398-0.3223840563510025j),1.527262445899078e-31,(0.0003421357234893625-0.00393927158201457j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.027809044511892842-0.3197163944726105j),3.0891916307971263e-31,(0.0003421488965159869-0.003972477117402173j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.027356520372999103-0.3170906124595953j),1.2626878197888815e-32,(0.0003421580864661662-0.004005677513667927j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.026914789701141785-0.3145057215957933j),3.0912379313630377e-31,(0.0003421714427171568-0.004038878670281243j)
