f_range,G_0,G,var,bias
0.28500000000000003,(0.4427232115690961-1.210044710464062j),(0.44743201602984756-1.2054916100069217j),0.004330459780271712,(-0.004708804460751448-0.004553100457140191j)
0.29,(0.429547315544577-1.1942744814323931j),(0.42956052694111-1.1911536828371243j),0.005319357439346448,(-1.3211396533041597e-05-0.0031207985952688144j)
0.295,(0.4169270345940797-1.1788334180673647j),(0.4212376723769423-1.1850240497535631j),0.005458573666874035,(-0.004310637782862614+0.006190631686198378j)
0.3,(0.4048329696299316-1.1637155592381045j),(0.3989703779584572-1.1683813626529957j),0.004856573143783381,(0.005862591671474404+0.004665803414891201j)
0.305,(0.39323753721323174-1.1489147069630938j),(0.38926664902667923-1.1465284416339712j),0.005393880202954206,(0.003970888186552501-0.002386265329122672j)
0.31,(0.3821148458245955-1.1344244868842872j),(0.3734892122246181-1.1327273094814905j),0.005026274850184853,(0.008625633599977367-0.0016971774027967346j)
0.315,(0.371440580891926-1.1202384001681926j),(0.3712674741689993-1.1243219833743987j),0.0056162404903146125,(0.00017310672292669693+0.004083583206206054j)
0.32,(0.36119189799537443-1.1063498679464616j),(0.3602757297763886-1.094361528856242j),0.005506537740207032,(0.0009161682189858245-0.011988339090219569j)
0.325,(0.35134732369403104-1.092752269265847j),(0.3578475521872677-1.0848854835808086j),0.006212465000243814,(-0.0065002284932366705-0.007866785685038291j)
0.33,(0.34188666344585805-1.0794389733930427j),(0.3329747608656524-1.074940621841344j),0.005631709831451314,(0.008911902580205633-0.004498351551698754j)
0.335,(0.33279091612072026-1.066403367211597j),(0.33547806345782727-1.0657829686479194j),0.005709491013579719,(-0.00268714733710701-0.00062039856367746j)
0.34,(0.32404219463534933-1.0536388783537112j),(0.3183572328140366-1.0490191490733078j),0.005706351431129976,(0.005684961821312728-0.0046197292804033285j)
0.34500000000000003,(0.3156236522679876-1.0411389946275043j),(0.3182759628991867-1.0435426809210044j),0.006890415067979252,(-0.002652310631199084+0.0024036862935001846j)
0.35000000000000003,(0.30751941423887313-1.02889728022867j),(0.31106669861741276-1.0232327705363518j),0.00655792974375544,(-0.003547284378539628-0.0056645096923182425j)
0.355,(0.2997145141703045-1.0169073891629956j),(0.31147164733163096-1.0235516574989734j),0.007448714807500983,(-0.011757133161326483+0.006644268335977754j)
0.36,(0.2921948350665315-1.0051630762517771j),(0.2931550343446788-1.0015182870706476j),0.005459754188842111,(-0.0009601992781473334-0.0036447891811295374j)
0.365,(0.2849470544789856-0.9936582060446874j),(0.27999487650704646-0.9884492892458515j),0.0051916228524902745,(0.004952177971939142-0.005208916798835839j)
0.37,(0.27795859354634395-0.982386759923264j),(0.28272866140806113-0.9791242590465246j),0.0067208097236239285,(-0.0047700678617171866-0.003262500876739405j)
0.375,(0.27121756962151194-0.9713428416420591j),(0.26877231119441386-0.9714212206104655j),0.0067703349982958915,(0.002445258427098085+7.83789684064562e-05j)
0.38,(0.26471275221883617-0.9605206815229778j),(0.2625196493456635-0.9616692975233089j),0.006944479580346584,(0.0021931028731726476+0.0011486160003311152j)
0.385,(0.258433522034735-0.9499146394908227j),(0.2585952944161183-0.9411177140134964j),0.006055705513108283,(-0.00016177238138326278-0.008796925477326245j)
0.39,(0.25236983281346465-0.9395192071140412j),(0.2525274564100925-0.9360827431194609j),0.006967986661688817,(-0.00015762359662785386-0.0034364639945803077j)
0.395,(0.24651217584701315-0.9293290087936947j),(0.23059203013128632-0.924734324646631j),0.006530070786237896,(0.015920145715726836-0.004594684147063766j)
0.4,(0.2408515469141476-0.9193388022253355j),(0.2492518766953393-0.9190098126187249j),0.006896354082156366,(-0.008400329781191707-0.00032898960661054133j)
0.405,(0.2353794154785128-0.9095434782424736j),(0.22330892843921876-0.9072866754850732j),0.007047739744987431,(0.012070487039294031-0.002256802757400367j)
0.41000000000000003,(0.23008769597947626-0.8999380601363028j),(0.22520471815096027-0.8929210372969439j),0.006804744663673775,(0.004882977828515989-0.0070170228393589j)
0.41500000000000004,(0.2249687210621368-0.8905177025341376j),(0.22658959574529003-0.9001044137181049j),0.00640469533363704,(-0.0016208746831532228+0.009586711183967256j)
0.42,(0.2200152166047218-0.8812776899082854j),(0.21586402662952114-0.8821900804567585j),0.006822750207962325,(0.00415118997520067+0.0009123905484731409j)
