f_range,G_0,G,var,bias
0.29,(0.4373842183598035-1.203696749343059j),(0.4370589224057296-1.2035148143145291j),7.057552350093904e-06,(0.0003252959540739342-0.0001819350285299226j)
0.292,(0.4321370713511076-1.1974020081537953j),(0.4319217279062129-1.1968217615074739j),6.453238502856134e-06,(0.00021534344489471113-0.0005802466463213918j)
0.294,(0.42697977810926596-1.1911601223158497j),(0.4269245892649297-1.1901807962049775j),7.968636394727174e-06,(5.5188844336251375e-05-0.0009793261108721474j)
0.296,(0.4219103967635085-1.1849707190331824j),(0.42178545151550084-1.1837580020755198j),6.911769556257082e-06,(0.00012494524800765738-0.001212716957662563j)
0.298,(0.4169270345940797-1.1788334180673647j),(0.4164577658045285-1.1778108957742417j),7.00501948209623e-06,(0.00046926878955122486-0.0010225222931230515j)
0.3,(0.41202784666061143-1.1727478324659202j),(0.4113695942640642-1.1715388900078394j),7.4656760145608976e-06,(0.0006582523965472098-0.0012089424580807862j)
0.302,(0.4072110344698172-1.1667135692481843j),(0.40683373327386885-1.1656754882262397j),8.506593508640418e-06,(0.0003773011959483652-0.0010380810219445813j)
0.304,(0.4024748446814987-1.1607302300509899j),(0.4024961341755631-1.1598989935907469j),1.1127286382487075e-05,(-2.128949406443592e-05-0.0008312364602429678j)
0.306,(0.39781756785187106-1.154797411736335j),(0.39783710777728576-1.1542488285296106j),7.814308331482279e-06,(-1.9539925414702175e-05-0.0005485832067244623j)
0.308,(0.39323753721323174-1.1489147069630938j),(0.39304795263383374-1.14788038440394j),6.5388388303780516e-06,(0.00018958457939799445-0.0010343225591538108j)
0.31,(0.38873312748899025-1.1430817047247068j),(0.38836115049558034-1.142074160093681j),9.787857407355917e-06,(0.000371976993409906-0.001007544631025814j)
0.312,(0.38430275374311373-1.1372979908546994j),(0.38406127666825934-1.1363623366350493j),7.1813113772199374e-06,(0.0002414770748543904-0.0009356542196501394j)
0.314,(0.3799448702630455-1.1315631485017614j),(0.3798644083345693-1.1309401660496092j),6.132921077145841e-06,(8.046192847621647e-05-0.0006229824521521987j)
0.316,(0.3756579694751717-1.125876758576037j),(0.37556373844349644-1.1249028360738975j),8.670538934951618e-06,(9.423103167527369e-05-0.0009739225021394571j)
0.318,(0.371440580891926-1.1202384001681926j),(0.3712920586997779-1.1191729264193968j),6.201803009410148e-06,(0.00014852219214811502-0.0010654737487958421j)
0.32,(0.367291270089658-1.1146476509427288j),(0.36712801309899695-1.1136749400009884j),6.148129997247063e-06,(0.0001632569906610537-0.0009727109417403401j)
0.322,(0.36320863771637-1.1091040875069422j),(0.3631185907583187-1.1083986559249475j),7.305130095143078e-06,(9.004695805131524e-05-0.0007054315819947643j)
0.324,(0.35919131852849345-1.1036072857568553j),(0.35897043475402923-1.1027928772654112j),6.932524631681784e-06,(0.00022088377446422003-0.0008144084914440963j)
0.326,(0.35523798045585614-1.0981568212013737j),(0.3551489406865454-1.0970462462630972j),4.949111082698622e-06,(8.90397693107392e-05-0.0011105749382764873j)
0.328,(0.35134732369403104-1.092752269265847j),(0.35098235850133064-1.0914976471852338j),5.865924225914746e-06,(0.00036496519270040606-0.0012546220806131103j)
0.33,(0.34751807982326943-1.0873932055761655j),(0.3469132529877222-1.0863498213179712j),6.5787520486853125e-06,(0.0006048268355472453-0.0010433842581942798j)
0.332,(0.3437490109532442-1.0820792062244484j),(0.34287287741980094-1.0812875384217462j),8.621514330193813e-06,(0.0008761335334432907-0.0007916678027022339j)
0.334,(0.3400389088928403-1.076809848017336j),(0.3395088911649532-1.076008344077232j),6.414338569010451e-06,(0.0005300177278870777-0.0008015039401041424j)
0.336,(0.33638659434426055-1.0715847087078307j),(0.3360451879625196-1.0706809500864558j),5.51595659538696e-06,(0.0003414063817409607-0.0009037586213749282j)
