f_range,G_0,G,var,bias
0.08375,(2.2841187596807724-1.8298215324116356j),(2.284280026192683-1.830120455111971j),2.191926692111403e-05,(-0.00016126651191061825+0.00029892270033538004j)
0.085,(2.2579677777254106-1.8354728767334216j),(2.2581129467888226-1.834841333868394j),2.3008504814685087e-05,(-0.00014516906341199842-0.0006315428650276456j)
0.08625000000000001,(2.2320399863225515-1.8406921111817676j),(2.231844543463202-1.8406779976997134j),2.3129914377375904e-05,(0.00019544285934935957-1.4113482054156634e-05j)
0.08750000000000001,(2.2063404888505946-1.8454913926779095j),(2.2063843651393347-1.84541079106222j),1.804106921707568e-05,(-4.3876288740030134e-05-8.060161568956836e-05j)
0.08875,(2.180873936884638-1.849882735401002j),(2.1810946533666153-1.849320562917567j),2.1289956826831954e-05,(-0.00022071648197741212-0.0005621724834348196j)
0.09,(2.1556445481866455-1.8538779996464472j),(2.155410083806514-1.8534038039691214j),2.446348655585695e-05,(0.00023446438013152715-0.0004741956773257616j)
0.09125,(2.1306561245131914-1.8574888817968456j),(2.1305812326172937-1.8573044437100494j),2.2562259366594715e-05,(7.489189589771073e-05-0.00018443808679613483j)
0.0925,(2.1059120691967284-1.8607269053515847j),(2.105700470961382-1.8605503887007229j),2.4775418642090435e-05,(0.00021159823534633304-0.00017651665086182433j)
0.09375,(2.0814154044612097-1.8636034129613295j),(2.0811264815608657-1.863732555324013j),1.8784320070597496e-05,(0.0002889229003439908+0.00012914236268346535j)
0.095,(2.0571687884374823-1.8661295594141425j),(2.0569219339541247-1.8667397994240584j),2.278905596415142e-05,(0.00024685448335759475+0.0006102400099159411j)
0.09625,(2.0331745318482732-1.868316305520717j),(2.032833300926827-1.8682861959737813j),2.3480809237056487e-05,(0.0003412309214461118-3.0109546935719322e-05j)
0.0975,(2.0094346143365844-1.8701744128471478j),(2.008903188926472-1.870074224218811j),2.1428698908877528e-05,(0.0005314254101125293-0.00010018862833671704j)
0.09875,(1.9859507004152042-1.871714439244773j),(1.9859653938471618-1.872032626920343j),2.4971658110814768e-05,(-1.4693431957590875e-05+0.0003181876755697921j)
0.1,(1.9627241550184915-1.8729467351279088j),(1.9628617902217695-1.8724575731666075j),2.4804512638689895e-05,(-0.00013763520327803036-0.000489161961301221j)
0.10125,(1.939756058640957-1.8738814404516875j),(1.938937943370401-1.8732053270470654j),2.4393122274010753e-05,(0.0008181152705559747-0.0006761134046220363j)
0.10250000000000001,(1.9170472220501358-1.8745284823437252j),(1.9168416380440687-1.8739204706849364j),2.3576730553862792e-05,(0.00020558400606707217-0.0006080116587887652j)
0.10375000000000001,(1.89459820056408-1.8748975733449147j),(1.8944643771608103-1.8747016252549313j),2.4202270776957463e-05,(0.0001338234032697283-0.00019594808998335544j)
0.105,(1.8724093078863226-1.874998210216312j),(1.8722811440168037-1.8748859105179227j),2.056252846819255e-05,(0.0001281638695189713-0.00011229969838932874j)
0.10625,(1.8504806294935416-1.8748396732707486j),(1.8507360688450916-1.874446324926285j),1.7598742032727903e-05,(-0.00025543935154992425-0.00039334834446358435j)
0.1075,(1.8288120355732425-1.8744310261895778j),(1.8284540309874924-1.873768382120068j),2.5496249499233188e-05,(0.0003580045857500824-0.0006626440695098879j)
0.10875,(1.8074031935107289-1.8737811162866527j),(1.8070927075625323-1.8733435842609536j),2.1179712598621975e-05,(0.0003104859481966038-0.00043753202569907224j)
0.11,(1.7862535799263537-1.8728985751834273j),(1.7861519207321122-1.8728737657047212j),2.400699255514301e-05,(0.00010165919424154346-2.4809478706089294e-05j)
0.11125,(1.7653624922656015-1.8717918198607968j),(1.7647147901953062-1.8718510323462463j),2.306431282629948e-05,(0.0006477020702952974+5.9212485449489094e-05j)
0.1125,(1.7447290599459389-1.8704690540550066j),(1.7454283644394546-1.870298147409991j),2.1487491062736077e-05,(-0.00069930449351574-0.00017090664501573372j)
0.11375,(1.7243522550656123-1.8689382699667167j),(1.7236472347866068-1.869010766199539j),2.11873702508205e-05,(0.0007050202790055415+7.249623282223894e-05j)
0.115,(1.7042309026806224-1.8672072502538986j),(1.7036521636605695-1.8671722810151077j),2.268737431533465e-05,(0.0005787390200528986-3.496923879087177e-05j)
0.11625,(1.6843636906571067-1.86528357028097j),(1.6839045695790305-1.866353866261415j),2.377620962642979e-05,(0.00045912107807621894+0.0010702959804449463j)
0.11750000000000001,(1.6647491791071127-1.8631746005980943j),(1.664340119212267-1.863086816063972j),2.180407713764511e-05,(0.00040905989484563143-8.77845341222816e-05j)
0.11875000000000001,(1.6453858094165104-1.86088750962617j),(1.64451119480318-1.861252092328505j),2.3376946536297927e-05,(0.0008746146133302712+0.0003645827023348591j)
0.12,(1.6262719128743388-1.8584292665245055j),(1.6250773326560821-1.8580923325681251j),2.1363251519260326e-05,(0.0011945802182566911-0.0003369339563803475j)
0.12125,(1.607405718913401-1.8558066442196366j),(1.6069216673291908-1.8555871293998982j),2.470603326945111e-05,(0.0004840515842101656-0.0002195148197383645j)
0.1225,(1.5887853629723212-1.853026222575146j),(1.5884444837035974-1.8528615907940003j),2.597634899488342e-05,(0.0003408792687238371-0.00016463178114567434j)
0.12375,(1.5704088939895926-1.8500943916836667j),(1.5705317568000796-1.8502173890978355j),2.2839402885352442e-05,(-0.0001228628104870122+0.00012299741416876842j)
0.125,(1.5522742815403943-1.847017355263543j),(1.5515989787762265-1.8465103942629555j),2.3331223173974137e-05,(0.0006753027641677178-0.000506961000587447j)
0.12625,(1.5343794226271237-1.8438011341438554j),(1.5342550994306063-1.8435073102269124j),2.504615803352227e-05,(0.0001243231965173397-0.00029382391694299237j)
