f_range,G_0,G,var,bias
0.97,(0.04344858354692584-0.40130338758692047j),(0.23483698129617175-0.4632700791930239j),2.4388443388233485,(-0.19138839774924593+0.06196669160610341j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.2508682760334627-0.41997682265832376j),2.8235757209122414,(-0.20828309115199384+0.022634469851428474j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.0031342970271398454-0.31169146211648824j),3.3824285424512532,(0.0386128769262036-0.08176638288338883j)
1.0,(0.04093356871611116-0.3896476942541562j),(-0.07247543372320796-0.468650006344398j),3.1083445746666944,(0.11340900243931912+0.07900231209024183j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.15171782901233966-0.2301025695893794j),3.7780742104072287,(-0.11157439503262317-0.15580724128908618j)
1.02,(0.03937587876284895-0.38224218178052616j),(-0.01923798899898254-0.2980812845583652j),3.348494171468692,(0.05861386776183149-0.08416089722216097j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.05089665558796922-0.503520066324466j),2.6587066448333534,(-0.012266601770394035+0.12487719928752078j)
1.04,(0.037905149313597765-0.3751099966429919j),(-0.08551418611650612-0.4656491345758788j),3.56672689211413,(0.12341933543010389+0.09053913793288693j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.022888591527926775-0.3139603992496809j),3.5563466096998586,(0.014311801142599407-0.05768136818184971j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.15576239060516614-0.4919347609231926j),3.1348541573777924,(-0.11924734407768213+0.12369832077208492j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.239324022877904-0.4118430320034632j),3.2290148509550636,(-0.20347561603767167+0.046950695309626644j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.008748858528529316-0.5631614368158125j),2.7586158639848075,(0.026450942568242125+0.20155359935146705j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.033275764346712776-0.20984326095430683j),3.2730250367779257,(0.0012928222963767486-0.14853811792730487j)
1.1,(0.033954149111384606-0.3552114510060368j),(-0.3066582416073384-0.36974932469309635j),2.6888512612960063,(0.340612390718723+0.014537873687059555j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.005454789819164425-0.3602865592656498j),3.389639480204743,(0.027901111124509076+0.008189963981043713j)
1.12,(0.03277328000425455-0.34903540240743103j),(-0.0434424525629053-0.4198837774658231j),3.11829432595529,(0.07621573256715986+0.07084837505839209j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.12759760727300026-0.5451288064370763j),3.345883383018827,(-0.09539185899802177+0.19910229616767788j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(-0.1934566477507355+0.04095792170572239j),3.5528293897491925,(0.2251094383784843-0.38402652373676494j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.15241037539892685-0.3749725301032525j),4.157560561190497,(-0.12129646172984322+0.034812125830126994j)
1.16,(0.030588644651960203-0.33730068523975304j),(-0.13869113355829346-0.672797041243619j),3.316783990297838,(0.16927977821025367+0.335496356003866j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.1541177304777163-0.1971972781982323j),3.7065107941678277,(-0.12404120002720197-0.13729097496693954j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.2801549298503151-0.645585060926675j),3.3934830692018534,(-0.25057779325682566+0.31386310624698327j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.0016714998791992797-0.2908201199713434j),2.934502106574613,(0.02741854647343249-0.038180553319108745j)
1.2,(0.02861485988249976-0.32632332793301705j),(-0.05674842787349554-0.23088216821504548j),4.381028943151285,(0.0853632877559953-0.09544115971797157j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.26220158010172895-0.28609290721751707j),3.523564755433243,(-0.23405038669332012-0.03759596437249563j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.05361861673847904-0.35098393116763094j),3.8995513352056816,(-0.025919938279013774+0.02988764119436771j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.11562034059046823-0.5276156235780874j),4.4422358166384,(-0.0883633794466093+0.20907102331201288j)
