f_range,G_0,G,var,bias
0.256,(0.5424842468424211-1.3191007420158973j),(0.5410903073269829-1.3126759890223436j),0.013938829128207661,(0.0013939395154382028-0.006424752993553717j)
0.258,(0.53535733104205-1.311862233432772j),(0.5285658970778302-1.3191123764511647j),0.013093090906588783,(0.006791433964219773+0.007250143018392663j)
0.26,(0.5283623410781155-1.3046808098433065j),(0.5422105404492372-1.3042970169790287j),0.012758078499267345,(-0.013848199371121694-0.0003837928642778099j)
0.262,(0.5214962466836084-1.2975563917450528j),(0.5379364431351861-1.2994389612337525j),0.01205876344582665,(-0.016440196451577682+0.0018825694886996924j)
0.264,(0.5147560970401401-1.290488870335784j),(0.5191727627785107-1.297456818342381j),0.014974489431160658,(-0.004416665738370518+0.006967948006596947j)
0.266,(0.5081390185893293-1.2834781094732617j),(0.49572857146941035-1.2885101066777958j),0.013004896927305627,(0.012410447119918955+0.005031997204534067j)
0.268,(0.5016422128987947-1.276523947526438j),(0.4903709651146613-1.2702752557016999j),0.01456701475479623,(0.011271247784133465-0.006248691824738195j)
0.27,(0.4952629545822148-1.2696261991239j),(0.48790013895624484-1.2601498106586393j),0.012826553206506459,(0.007362815625969965-0.009476388465260666j)
0.272,(0.4889985892728135-1.2627846568050505j),(0.5022881770725678-1.2558204602188274j),0.01144902803032654,(-0.01328958779975431-0.006964196586223048j)
0.274,(0.4828465316495649-1.255999092579232j),(0.48574383530246046-1.2451637376850513j),0.011497316443547123,(-0.002897303652895533-0.010835354894180638j)
0.276,(0.47680426351534444-1.2492692593977208j),(0.48455183988016554-1.2658619217095648j),0.013066394372734552,(-0.007747576364821096+0.016592662311843975j)
0.278,(0.47086933192620006-1.242594892543272j),(0.46560984670395755-1.2421700002830112j),0.015365232053906224,(0.00525948522224251-0.00042489226026076743j)
0.28,(0.46503934737087044-1.2359757109416178j),(0.4610684985821141-1.2512261267038558j),0.0159498309461587,(0.003970848788756365+0.015250415762237957j)
0.28200000000000003,(0.4593119819996256-1.2294114183991347j),(0.45315130339449106-1.2164280986375953j),0.013387840495351477,(0.006160678605134529-0.012983319761539436j)
0.28400000000000003,(0.4536849679015129-1.2229017047706148j),(0.4496374985051725-1.2171934784234755j),0.015684843942689927,(0.004047469396340431-0.0057082263471393j)
0.28600000000000003,(0.4481560954290057-1.2164462470609212j),(0.4380391140586915-1.22262570561713j),0.016307151339675217,(0.010116981370314193+0.006179458556208717j)
0.28800000000000003,(0.4427232115690961-1.210044710464062j),(0.4456169548627095-1.2176093878537426j),0.014694617252672175,(-0.0028937432936134155+0.007564677389680696j)
0.29,(0.4373842183598035-1.203696749343059j),(0.43718217346903177-1.2151342787103623j),0.014003953388606135,(0.00020204489077174648+0.011437529367303245j)
0.292,(0.4321370713511076-1.1974020081537953j),(0.4287612920627698-1.2024827366785171j),0.015027129832508541,(0.0033757792883378213+0.005080728524721856j)
0.294,(0.42697977810926596-1.1911601223158497j),(0.4210538031905402-1.2034955574260406j),0.014194054570315142,(0.005925974918725763+0.012335435110190973j)
0.296,(0.4219103967635085-1.1849707190331824j),(0.42169160083381535-1.1739894840252838j),0.018269157503414183,(0.00021879592969314965-0.010981235007898604j)
0.298,(0.4169270345940797-1.1788334180673647j),(0.4060585832598019-1.1801272655787771j),0.018140485420656757,(0.010868451334277829+0.0012938475114123715j)
0.3,(0.41202784666061143-1.1727478324659202j),(0.41682931653707156-1.1746844607207325j),0.01445937124833766,(-0.004801469876460129+0.0019366282548123337j)
0.302,(0.4072110344698172-1.1667135692481843j),(0.4049108826138022-1.1639123631315729j),0.015595531681909316,(0.002300151856015009-0.0028012061166113877j)
0.304,(0.4024748446814987-1.1607302300509899j),(0.40803984447998565-1.1694116747037384j),0.017014607827460202,(-0.005564999798486958+0.00868144465274856j)
0.306,(0.39781756785187106-1.154797411736335j),(0.41226217748432226-1.1573847503128072j),0.017177502698566504,(-0.0144446096324512+0.002587338576472087j)
0.308,(0.39323753721323174-1.1489147069630938j),(0.39308253202739524-1.1453676453169974j),0.015485707796009707,(0.0001550051858364987-0.0035470616460964166j)
0.31,(0.38873312748899025-1.1430817047247068j),(0.3831044274114396-1.1319256605788435j),0.017946668275093957,(0.005628700077550675-0.011156044145863353j)
0.312,(0.38430275374311373-1.1372979908546994j),(0.3891893378169921-1.123436531443172j),0.017684536249791116,(-0.004886584073878375-0.013861459411527388j)
0.314,(0.3799448702630455-1.1315631485017614j),(0.3771187688712654-1.1272233526803337j),0.015048058154972645,(0.0028261013917801336-0.004339795821427739j)
