f_range,G_0,G,var,bias
0.218,(0.7076540286253036-1.4672860604242333j),(0.7067832885733536-1.4671359221242986j),2.3236499749396927e-05,(0.0008707400519499808-0.00015013829993471006j)
0.22,(0.697321249751893-1.4590057440647919j),(0.696862085952098-1.4577788813130412j),2.290826959663616e-05,(0.0004591637997950482-0.001226862751750657j)
0.222,(0.6871963763402712-1.4507748107893303j),(0.686766411954635-1.4502205905889571j),1.6670181167261912e-05,(0.00042996438563625006-0.0005542202003732122j)
0.224,(0.677274381302334-1.442594309677982j),(0.6774941967297093-1.442122200831584j),1.6772136775111427e-05,(-0.0002198154273753694-0.0004721088463981449j)
0.226,(0.6675503684587681-1.4344651920806388j),(0.6668811240794696-1.4348437108525545j),1.8281955741472743e-05,(0.0006692443792984948+0.0003785187719156369j)
0.228,(0.6580195694623413-1.4263883172854352j),(0.657596518382195-1.4259138328612995j),1.6803207681197043e-05,(0.0004230510801462861-0.0004744844241357793j)
0.23,(0.6486773407419085-1.4183644578845604j),(0.648005247094029-1.4176266719374448j),2.0427045140754083e-05,(0.000672093647879568-0.000737785947115599j)
0.232,(0.639519160472919-1.4103943048528875j),(0.6388943717054838-1.409255297880916j),2.019884538142069e-05,(0.0006247887674352137-0.0011390069719714457j)
0.234,(0.6305406255794818-1.4024784723541721j),(0.6305142531991456-1.4020480250161895j),1.9307318315662118e-05,(2.6372380336203705e-05-0.00043044733798258683j)
0.23600000000000002,(0.621737448772409-1.3946175022888923j),(0.6212049596295949-1.39429742765667j),2.042880967408441e-05,(0.0005324891428141187-0.00032007463222227805j)
0.23800000000000002,(0.6131054556270443-1.3868118685970967j),(0.6128274552251655-1.385940509805653j),1.8214254094441995e-05,(0.000278000401878864-0.0008713587914437326j)
0.24,(0.6046405817041722-1.3790619813290068j),(0.6044625737963081-1.378905214803885j),1.4836453422979864e-05,(0.00017800790786415277-0.00015676652512186529j)
0.242,(0.5963388697167876-1.3713681904954838j),(0.596164982219251-1.370633452228384j),1.6643927270858354e-05,(0.00017388749753666222-0.0007347382670996883j)
0.244,(0.5881964667450905-1.3637307897098612j),(0.5878762158535856-1.3631937685170965j),2.5941497634152013e-05,(0.00032025089150489183-0.000537021192764664j)
0.246,(0.5802096215016643-1.3561500196320968j),(0.5801705018689675-1.3553376889270667j),2.986578457317462e-05,(3.911963269687124e-05-0.0008123307050300621j)
0.248,(0.5723746816484291-1.3486260712256268j),(0.5726926598797524-1.3477832531511789j),2.860790358502367e-05,(-0.0003179782313232904-0.0008428180744479707j)
0.25,(0.5646880911666602-1.3411590888367901j),(0.5640098154460322-1.3400730288718028j),1.9391858053069462e-05,(0.0006782757206279522-0.0010860599649873404j)
0.252,(0.5571463877810466-1.3337491731061946j),(0.5568484257414622-1.3337583721248105j),1.670294585691554e-05,(0.0002979620395844318+9.1990186159574e-06j)
0.254,(0.5497462004385314-1.3263963837209045j),(0.5495579339778357-1.325667706703685j),4.7228122557723304e-05,(0.0001882664606956963-0.000728677017219459j)
0.256,(0.5424842468424211-1.3191007420158973j),(0.5418281587316238-1.3183535510779567j),3.268489193946343e-05,(0.0006560881107973149-0.0007471909379406227j)
